Date,Stock,label,Predicted,prob_down,prob_up,Confidence,Return_1d
2025-04-08,ASIANPAINT,1,1,0.3927052368895895,0.6072947631104106,0.6072947631104106,0.0225724046029744
2025-04-09,ASIANPAINT,1,1,0.47726143896277673,0.522738590977614,0.522738590977614,0.0070795768766187
2025-04-11,ASIANPAINT,1,-1,0.5424597994827132,0.45754018063650576,0.5424597994827132,-0.0072786180819558
2025-04-16,ASIANPAINT,-1,-1,0.5434973823625218,0.4565026325480642,0.5434973823625218,0.0182969124241212
2025-04-17,ASIANPAINT,-1,1,0.45474938259416164,0.5452506323164245,0.5452506323164245,0.0032520799889086
2025-04-21,ASIANPAINT,-1,1,0.47672837123907075,0.5232716136715154,0.5232716136715154,-0.0092790369760549
2025-04-22,ASIANPAINT,-1,1,0.49329704891485815,0.5067029361745561,0.5067029361745561,-0.0053169735389753
2025-04-23,ASIANPAINT,-1,1,0.49191470156452943,0.5080853332268378,0.5080853332268378,0.0086760814914219
2025-04-24,ASIANPAINT,-1,1,0.46029595956197167,0.539704065289005,0.539704065289005,0.0046062945549774
2025-04-25,ASIANPAINT,-1,1,0.4204131880487104,0.5795867821301177,0.5795867821301177,-0.0133095114044546
2025-04-28,ASIANPAINT,-1,1,0.4165782953762873,0.5834217145641034,0.5834217145641034,0.0084717930981008
2025-04-29,ASIANPAINT,-1,1,0.47827657962468617,0.5217234052858999,0.5217234052858999,-0.0004485311284829
2025-04-30,ASIANPAINT,-1,1,0.3879768545542813,0.6120231454457188,0.6120231454457188,-0.0103627282084139
2025-05-02,ASIANPAINT,-1,1,0.3492762019260063,0.6507237980739938,0.6507237980739938,-0.0064723562632306
2025-05-05,ASIANPAINT,-1,1,0.416911951065544,0.5830880737854327,0.5830880737854327,0.011161722716938
2025-05-06,ASIANPAINT,-1,1,0.46595716298524537,0.5340428817465126,0.5340428817465126,-0.0077556385495317
2025-05-07,ASIANPAINT,-1,1,0.4605525139502905,0.5394474860497096,0.5394474860497096,-0.0346980811149369
2025-05-09,ASIANPAINT,1,1,0.4279716647120203,0.5720283352879798,0.5720283352879798,-0.0013028008933124
2025-05-12,ASIANPAINT,-1,1,0.41365554239405367,0.5863444276655558,0.5863444276655558,0.0246998715459874
2025-05-14,ASIANPAINT,1,1,0.36254330416044833,0.6374566759587705,0.6374566759587705,-0.0181967460935542
2025-05-15,ASIANPAINT,-1,1,0.40631303961181786,0.5936869354179869,0.5936869354179869,0.0208561345598365
2025-05-16,ASIANPAINT,-1,1,0.4324494353807081,0.567550529708706,0.567550529708706,0.0101722306650402
2025-05-19,ASIANPAINT,-1,1,0.3793767300477292,0.6206232550416849,0.6206232550416849,-0.0094324082911665
2025-05-20,ASIANPAINT,-1,1,0.3572477082668357,0.6427523017927737,0.6427523017927737,-0.0153555946940159
2025-05-21,ASIANPAINT,-1,1,0.3332401428899571,0.6667598720206289,0.6667598720206289,0.0073182968385994
2025-05-22,ASIANPAINT,-1,1,0.30760344645376647,0.6923965386356477,0.6923965386356477,-0.005708414324374
2025-05-23,ASIANPAINT,-1,1,0.283248025518405,0.7167519495113999,0.7167519495113999,0.0070894916843478
2025-05-26,ASIANPAINT,-1,1,0.3354679258358797,0.6645321238660736,0.6645321238660736,0.0050528938690859
2025-05-27,ASIANPAINT,-1,1,0.24306741240365815,0.756932587596342,0.756932587596342,0.0001719978397409
2025-05-28,ASIANPAINT,-1,1,0.239264338025585,0.7607356619744152,0.7607356619744152,-0.0104829604580081
2025-05-29,ASIANPAINT,-1,1,0.2874995988025764,0.7125003564656658,0.7125003564656658,-0.0038642045760153
2025-05-30,ASIANPAINT,-1,1,0.2786639219443794,0.7213360881152301,0.7213360881152301,-0.0153423140479334
2025-06-03,ASIANPAINT,1,1,0.2826289855184191,0.7173710493325576,0.7173710493325576,-0.0048529197865433
2025-06-04,ASIANPAINT,1,1,0.2610392622535909,0.7389607676867999,0.7389607676867999,-0.0029702590098676
2025-06-05,ASIANPAINT,1,1,0.2670536173414704,0.7329463677479439,0.7329463677479439,-0.0024455018051856
2025-06-06,ASIANPAINT,1,1,0.3685780433705951,0.6314219468678426,0.6314219468678426,0.0007576574218088
2025-06-09,ASIANPAINT,1,1,0.35316643427683597,0.6468335557827736,0.6468335557827736,0.0012025630056842
2025-06-10,ASIANPAINT,1,1,0.3586772647263669,0.6413227252140239,0.6413227252140239,-0.003793716747892
2025-06-11,ASIANPAINT,1,1,0.3878128780768685,0.6121870921019597,0.6121870921019597,-0.0045517900144272
2025-06-12,ASIANPAINT,1,1,0.4532721749703707,0.5467278001786529,0.5467278001786529,0.0047989919792073
2025-06-13,ASIANPAINT,1,1,0.39205105027050186,0.6079489497294982,0.6079489497294982,-0.0023429743875859
2025-06-16,ASIANPAINT,1,1,0.4159005422609952,0.5840994477986142,0.5840994477986142,0.0138198572736576
2025-06-17,ASIANPAINT,1,1,0.3913183463424077,0.6086817034787644,0.6086817034787644,0.0089095508428687
2025-06-18,ASIANPAINT,1,1,0.366904916977869,0.6330950979327172,0.6330950979327172,0.0073294950662727
2025-06-19,ASIANPAINT,1,1,0.31592710002029945,0.6840728999797007,0.6840728999797007,-0.0058736000749406
2025-06-20,ASIANPAINT,1,1,0.29070748961998627,0.7092924952905998,0.7092924952905998,0.0078042084463041
2025-06-23,ASIANPAINT,1,1,0.29450205562158516,0.7054979344380243,0.7054979344380243,-0.0094499808400796
2025-06-24,ASIANPAINT,1,1,0.2638144016316583,0.7361856132789277,0.7361856132789277,0.004946808631276
2025-06-25,ASIANPAINT,1,1,0.21189893118648673,0.7881010737837086,0.7881010737837086,0.0020215780431112
2025-06-26,ASIANPAINT,1,1,0.22037780721671085,0.7796221927832893,0.7796221927832893,0.0043423805314461
2025-06-27,ASIANPAINT,1,1,0.27001446706408383,0.7299855428763069,0.7299855428763069,0.0300898957178916
2025-06-30,ASIANPAINT,1,1,0.23318671647546096,0.7668132835245391,0.7668132835245391,-0.0074616065634272
2025-07-01,ASIANPAINT,1,1,0.28452913639858685,0.7154708836014133,0.7154708836014133,0.012131034600892
2025-07-03,ASIANPAINT,-1,1,0.26820536790993976,0.7317946171794745,0.7317946171794745,0.0047532851849829
2025-07-04,ASIANPAINT,-1,1,0.27286995896923005,0.7271300160605748,0.7271300160605748,-0.0027562374949089
2025-07-07,ASIANPAINT,-1,1,0.23306260190649522,0.7669373830040909,0.7669373830040909,0.0076727472627231
2025-07-08,ASIANPAINT,-1,1,0.2391556514288523,0.7608443187499759,0.7608443187499759,0.0171115095937806
2025-07-09,ASIANPAINT,-1,1,0.2783764946157914,0.7216234855034276,0.7216234855034276,0.0057554012060154
2025-07-10,ASIANPAINT,-1,1,0.28425215486111477,0.7157478004071275,0.7157478004071275,-0.0190884232125794
2025-07-11,ASIANPAINT,-1,1,0.2827747649930431,0.7172252200963711,0.7172252200963711,-0.0048955206609426
2025-07-14,ASIANPAINT,-1,1,0.24782957306965042,0.7521704569303497,0.7521704569303497,-0.0154148281847485
2025-07-18,ASIANPAINT,1,1,0.2699841182375078,0.7300158668519063,0.7300158668519063,-0.0068781845074854
2025-07-21,ASIANPAINT,1,1,0.31139382483402417,0.6886061851063665,0.6886061851063665,-0.0029381806865655
2025-07-22,ASIANPAINT,1,1,0.3629002688666566,0.6370997411929529,0.6370997411929529,-0.0042940036813098
2025-07-23,ASIANPAINT,1,1,0.41662751816721116,0.5833724669222029,0.5833724669222029,0.004312521665216
2025-07-24,ASIANPAINT,1,1,0.4237870846183026,0.5762129402326741,0.5762129402326741,-0.0098087627362749
2025-07-25,ASIANPAINT,1,1,0.4638683388059286,0.5361316861642669,0.5361316861642669,-0.006760028651061
2025-07-28,ASIANPAINT,1,1,0.34430325538960993,0.6556967595209761,0.6556967595209761,0.0100163656391076
2025-07-29,ASIANPAINT,1,1,0.3617251029595895,0.6382749069211919,0.6382749069211919,0.0177571451280857
2025-07-30,ASIANPAINT,1,1,0.40487931906268926,0.5951206709969202,0.5951206709969202,0.005954659789582
2025-07-31,ASIANPAINT,1,1,0.3757939996974402,0.6242060003025599,0.6242060003025599,-0.0081546014868065
2025-08-01,ASIANPAINT,1,1,0.39290000350309673,0.6070999814074893,0.6070999814074893,0.0145652681721943
2025-08-04,ASIANPAINT,1,1,0.36474097517553816,0.6352590199734853,0.6352590199734853,0.0077334623501035
2025-08-05,ASIANPAINT,1,1,0.3796245990685436,0.6203753810506754,0.6203753810506754,-0.0053065528666514
2025-08-06,ASIANPAINT,1,1,0.41930390547627283,0.5806961193747038,0.5806961193747038,0.0223243403795865
2025-08-08,ASIANPAINT,1,1,0.3253048220309412,0.6746951729392543,0.6746951729392543,-0.0123279300210543
2025-08-13,ASIANPAINT,1,1,0.31348800977289104,0.6865119902271091,0.6865119902271091,0.0088366411291862
2025-08-14,ASIANPAINT,1,1,0.25479375589420783,0.7452062094932532,0.7452062094932532,0.0113990791659661
2025-08-18,ASIANPAINT,-1,1,0.25335967709910096,0.7466403229008991,0.7466403229008991,0.0232135544313809
2025-08-19,ASIANPAINT,-1,1,0.2352222849049812,0.764777685273847,0.764777685273847,-0.0030919126972456
2025-08-22,ASIANPAINT,1,1,0.24175522885794032,0.7582447561122552,0.7582447561122552,-0.0241954107746532
2025-08-25,ASIANPAINT,1,1,0.1948766502630848,0.8051233396773059,0.8051233396773059,-0.0046317056851746
2025-08-26,ASIANPAINT,1,1,0.192080527569474,0.8079194474007214,0.8079194474007214,-0.0046131405304576
2025-08-28,ASIANPAINT,1,1,0.17873069693357113,0.8212693179770149,0.8212693179770149,0.0030628767746396
2025-08-29,ASIANPAINT,1,1,0.2198873688092179,0.7801126262205869,0.7801126262205869,0.0118923578193581
2025-09-01,ASIANPAINT,-1,1,0.25336226527682404,0.7466377347231761,0.7466377347231761,0.020487546202172
2025-09-02,ASIANPAINT,-1,1,0.32571061609040053,0.6742894038499901,0.6742894038499901,-0.0117501107159216
2025-09-03,ASIANPAINT,-1,1,0.35721372665197504,0.6427863032884157,0.6427863032884157,0.0054724716749579
2025-09-04,ASIANPAINT,-1,1,0.4288937115608382,0.5711063033497479,0.5711063033497479,0.0057559624352552
2025-09-05,ASIANPAINT,-1,1,0.37805919589252734,0.6219408289584494,0.6219408289584494,0.0043992189320631
2025-09-08,ASIANPAINT,-1,1,0.417656948575694,0.5823430365137201,0.5823430365137201,-0.0190317249756512
2025-09-09,ASIANPAINT,-1,1,0.408876438717461,0.5911235712229298,0.5911235712229298,0.0025684048044811
2025-09-10,ASIANPAINT,-1,1,0.4043074287596635,0.5956925513595552,0.5956925513595552,0.0023646503421597
2025-09-11,ASIANPAINT,-1,1,0.3583191931912614,0.6416807968683481,0.6416807968683481,0.0049541761063516
2025-09-12,ASIANPAINT,-1,1,0.39546242951017874,0.6045375854004073,0.6045375854004073,-0.003755984246296
2025-09-15,ASIANPAINT,-1,1,0.3804724790569297,0.6195274911218986,0.6195274911218986,-0.0171621295767863
2025-09-16,ASIANPAINT,-1,1,0.36878736726790995,0.6312126327320902,0.6312126327320902,-0.0086711090149693
2025-09-17,ASIANPAINT,-1,1,0.46679446631383104,0.5332055285371455,0.5332055285371455,0.0051191950743603
2025-09-18,ASIANPAINT,-1,1,0.4698383246541747,0.5301616902564114,0.5301616902564114,-0.0059752673842674
2025-09-19,ASIANPAINT,-1,1,0.4874562968597343,0.5125436632594846,0.5125436632594846,0.0012102277463552
2025-09-22,ASIANPAINT,-1,-1,0.5086258901078979,0.49137412977288336,0.5086258901078979,0.0004029873084616
2025-09-23,ASIANPAINT,-1,1,0.40369432062479704,0.5963057091963749,0.5963057091963749,-0.0144198537361228
2025-09-24,ASIANPAINT,-1,-1,0.5282870792504268,0.47171288595820604,0.5282870792504268,0.0042095021787
2025-09-25,ASIANPAINT,-1,1,0.4575420000167387,0.5424579850726754,0.5424579850726754,-0.0216506942774848
2025-09-29,ASIANPAINT,-1,1,0.4505988228394915,0.5494011423691414,0.5494011423691414,-8.537591914792309e-05
2025-09-30,ASIANPAINT,1,1,0.48697685930469264,0.5130231459039403,0.5130231459039403,0.0031588655849095
2025-10-01,ASIANPAINT,1,1,0.4583030988439522,0.5416969112156573,0.5416969112156573,-0.006042494116653
2025-10-03,ASIANPAINT,1,-1,0.516451383774291,0.4835486460468809,0.516451383774291,0.0094185529298052
2025-10-06,ASIANPAINT,1,-1,0.5046491298808926,0.49535089994027937,0.5046491298808926,-0.0012723878662173
2025-10-07,ASIANPAINT,1,-1,0.558704080712896,0.44129589443612743,0.558704080712896,-0.000849304653232
2025-10-08,ASIANPAINT,1,-1,0.6364914610628036,0.3635085789968058,0.6364914610628036,-0.0103281503779028
2025-10-09,ASIANPAINT,1,-1,0.6320583310160728,0.36794168856666165,0.6320583310160728,0.0033927445169288
2025-10-10,ASIANPAINT,1,-1,0.6684100197198707,0.3315899703397388,0.6684100197198707,0.0016264813476363
2025-10-13,ASIANPAINT,1,-1,0.6781741262249885,0.32182584880481624,0.6781741262249885,0.0009828094034149
2025-10-14,ASIANPAINT,1,-1,0.641355597758393,0.3586444022416071,0.641355597758393,-0.0104161523535299
2025-10-15,ASIANPAINT,1,-1,0.6331200582783025,0.3668799369303304,0.6331200582783025,0.0245890805655568
2025-10-16,ASIANPAINT,1,-1,0.6079782529456998,0.39202176717351894,0.6079782529456998,0.0145677281478673
2025-10-20,ASIANPAINT,-1,-1,0.5902753491801571,0.409724680819843,0.5902753491801571,0.0032697139599937
2025-10-21,ASIANPAINT,1,-1,0.5744111460973222,0.4255888539026778,0.5744111460973222,-0.0045309397163724
2025-10-23,ASIANPAINT,1,1,0.4606070185112504,0.5393929465185543,0.5393929465185543,-0.0008784659278623
2025-10-24,ASIANPAINT,1,1,0.4364479665028499,0.5635520236759785,0.5635520236759785,-0.000319625306507
2025-10-27,ASIANPAINT,1,1,0.34444660701475854,0.6555534028064134,0.6555534028064134,0.0068756563039833
2025-10-28,ASIANPAINT,1,1,0.30121704297759533,0.6987829669031861,0.6987829669031861,-0.0037716986497042
2025-10-29,ASIANPAINT,1,1,0.3020553680658139,0.6979446319341862,0.6979446319341862,0.0117164390795352
2025-10-30,ASIANPAINT,1,1,0.2743788347178222,0.7256211851629593,0.7256211851629593,-0.0059872983975053
2025-10-31,ASIANPAINT,1,1,0.2481697752076742,0.7518301998221306,0.7518301998221306,-0.0050326787885834
2025-11-03,ASIANPAINT,1,1,0.2368162687042254,0.7631837312957748,0.7631837312957748,0.0005575459486033
2025-11-04,ASIANPAINT,1,1,0.3185242574816157,0.6814757376674079,0.6814757376674079,-0.0101505391750017
2025-11-06,ASIANPAINT,1,1,0.4048600282505527,0.5951399717494474,0.5951399717494474,0.0467286438836493
2025-11-07,ASIANPAINT,1,1,0.47424705544154366,0.5257529296478705,0.5257529296478705,0.004187652919976
2025-11-10,ASIANPAINT,1,-1,0.505359948789849,0.49464008103132295,0.505359948789849,0.0140026018196273
2025-11-11,ASIANPAINT,1,-1,0.5112248033997682,0.4887752065406227,0.5112248033997682,0.0025656137093021
2025-11-12,ASIANPAINT,1,-1,0.5727924440560537,0.42720763085453245,0.5727924440560537,0.0423755336258231
2025-11-14,ASIANPAINT,-1,-1,0.5523490721484986,0.4476509278515015,0.5523490721484986,0.0093769818448994
2025-11-18,ASIANPAINT,1,-1,0.5397746078442904,0.4602253921557097,0.5397746078442904,0.0078380031981966
2025-11-19,ASIANPAINT,1,1,0.4689940645298081,0.5310059553509733,0.5310059553509733,-0.0042326389635667
2025-11-20,ASIANPAINT,1,1,0.43545238907679007,0.5645475860722335,0.5645475860722335,-0.0117150716783961
2025-11-21,ASIANPAINT,1,1,0.4664054338450997,0.5335945512443145,0.5335945512443145,0.0058745536545499
2025-11-24,ASIANPAINT,1,1,0.4345825746774896,0.5654174402330965,0.5654174402330965,0.0009037938633678
2025-11-25,ASIANPAINT,-1,1,0.4103956442695814,0.5896043756111999,0.5896043756111999,-0.0011808496809561
2025-11-26,ASIANPAINT,-1,1,0.36979206311009954,0.6302079818004865,0.6302079818004865,-0.000625929757828
2025-11-27,ASIANPAINT,-1,1,0.3667545240618336,0.6332454510871899,0.6332454510871899,0.0017745642506088
2025-11-28,ASIANPAINT,-1,1,0.37560562871471304,0.6243943712852871,0.6243943712852871,-0.0016325223691688
2025-12-01,ASIANPAINT,-1,1,0.43318763017876544,0.5668123946722112,0.5668123946722112,-0.0023656432363344
2025-12-02,ASIANPAINT,-1,-1,0.6191889314232271,0.380811083666187,0.6191889314232271,0.0302691455333827
2025-12-03,ASIANPAINT,-1,-1,0.5818982707363709,0.41810174435304326,0.5818982707363709,-0.0003045973373597
2025-12-04,ASIANPAINT,-1,-1,0.6267737431248915,0.37322623699432733,0.6267737431248915,0.0012527344411292
2025-12-05,ASIANPAINT,-1,-1,0.6938366155332123,0.3061633844667878,0.6938366155332123,0.0038211987740792
2025-12-08,ASIANPAINT,-1,-1,0.6933403984811521,0.30665961660826213,0.6933403984811521,-0.0135421765780275
2025-12-11,ASIANPAINT,-1,-1,0.6928158370864299,0.30718418303278894,0.6928158370864299,-0.0089499367645747
2025-12-15,ASIANPAINT,-1,-1,0.7118130911965969,0.28818690377359857,0.7118130911965969,0.0055699877285075
2025-12-16,ASIANPAINT,-1,-1,0.6667404561374694,0.33325953871350733,0.6667404561374694,0.0038486264872297
2025-12-17,ASIANPAINT,-1,-1,0.6585813187110563,0.3414186663783578,0.6585813187110563,-0.0018631808211782
2025-12-22,ASIANPAINT,1,-1,0.5694795139622296,0.4305204861569893,0.5694795139622296,0.0027501680706707
2025-12-26,ASIANPAINT,1,-1,0.5851660455853893,0.41483393932519685,0.5851660455853893,-0.0140010770059235
2025-12-29,ASIANPAINT,1,-1,0.6261311751487548,0.3738688200002689,0.6261311751487548,0.0105224476037684
2025-12-30,ASIANPAINT,1,-1,0.6201600672328276,0.37983994300561,0.6201600672328276,-0.006161221487824
2025-12-31,ASIANPAINT,1,-1,0.6895887850636495,0.3104112298469366,0.6895887850636495,0.0040604542557409
2026-01-01,ASIANPAINT,1,-1,0.6825801841640629,0.3174197657763279,0.6825801841640629,-0.0063188301137389
2026-01-05,ASIANPAINT,-1,-1,0.7006458100884766,0.2993542199711329,0.7006458100884766,0.0155089080593877
2026-01-06,ASIANPAINT,-1,-1,0.7276319035539848,0.2723680964460153,0.7276319035539848,0.010725937677376
2026-01-07,ASIANPAINT,-1,-1,0.7374251187534189,0.26257488639560467,0.7374251187534189,-0.0127908306486129
2026-01-08,ASIANPAINT,-1,-1,0.6688233587037711,0.3311766663260337,0.6688233587037711,-0.0081511721861475
2026-01-09,ASIANPAINT,-1,-1,0.6972831193935596,0.30271686569585465,0.6972831193935596,0.0139960523954782
2026-01-12,ASIANPAINT,-1,-1,0.716661530477652,0.2833384795819575,0.716661530477652,0.0250928693483454
2026-01-13,ASIANPAINT,-1,-1,0.7050806154133203,0.29491937440785165,0.7050806154133203,-0.0034870369617994
2026-01-14,ASIANPAINT,-1,-1,0.7113527124482772,0.28864727246230887,0.7113527124482772,-0.0250840679276468
2026-01-15,ASIANPAINT,-1,-1,0.6648164911335714,0.33518353389623345,0.6648164911335714,0.0
2026-01-16,ASIANPAINT,-1,-1,0.7014752970581835,0.2985247079716213,0.7014752970581835,-0.0202565840926053
2026-01-19,ASIANPAINT,-1,-1,0.7077521858973335,0.292247789072862,0.7077521858973335,-0.0010518707412208
2026-01-20,ASIANPAINT,-1,-1,0.6441924355936293,0.355807604287152,0.6441924355936293,-0.0284676479098583
2026-01-21,ASIANPAINT,-1,-1,0.658369409823038,0.341630575087548,0.658369409823038,-0.0054193449958017
2026-01-22,ASIANPAINT,-1,-1,0.6410093290611982,0.35899065584938783,0.6410093290611982,0.0160459770789842
2026-01-23,ASIANPAINT,-1,-1,0.6609502415870891,0.3390497684725202,0.6609502415870891,-3.7021101576439897e-05
2026-01-27,ASIANPAINT,-1,1,0.41993702265494726,0.580062962434467,0.580062962434467,-0.0299219232181016
2026-01-28,ASIANPAINT,-1,1,0.3927426940757066,0.6072573059242935,0.6072573059242935,-0.0423211826801647
2026-01-30,ASIANPAINT,-1,1,0.46854546272088193,0.5314545124281416,0.5314545124281416,0.0050910798129657
2026-02-05,ASIANPAINT,-1,-1,0.5855572898284163,0.4144427350225604,0.5855572898284163,-0.0083988477701002
2026-02-06,ASIANPAINT,1,-1,0.6246756821159403,0.37532433279464583,0.6246756821159403,-0.0127461859114572
2026-02-11,ASIANPAINT,1,-1,0.6798919239509933,0.32010806113842094,0.6798919239509933,-0.0004595996036794
2026-02-16,ASIANPAINT,-1,-1,0.5940245660531001,0.405975448857486,0.5940245660531001,0.0130155722190572
2026-02-17,ASIANPAINT,-1,-1,0.7160775163408859,0.28392247359950484,0.7160775163408859,0.0167695444646673
2026-02-18,ASIANPAINT,-1,-1,0.7026210720466176,0.29737887292357784,0.7026210720466176,-0.0021743681381146
2026-02-19,ASIANPAINT,-1,-1,0.6627437858417853,0.3372562439793868,0.6627437858417853,-0.0128695561742249
2026-02-20,ASIANPAINT,-1,-1,0.555894866041408,0.44410514886917796,0.555894866041408,0.0113712297038026
2026-02-23,ASIANPAINT,-1,-1,0.6174551669910968,0.3825448578598798,0.6174551669910968,0.000658891088209
2026-02-24,ASIANPAINT,-1,-1,0.594516068201939,0.4054839567682564,0.594516068201939,-0.0068320590398903
2026-02-25,ASIANPAINT,-1,1,0.4596134264721473,0.5403865835874622,0.5403865835874622,0.0013674545414443
2026-02-26,ASIANPAINT,-1,1,0.498637945894021,0.5013620891357838,0.5013620891357838,-0.0088975338805246
2026-02-27,ASIANPAINT,-1,-1,0.5297966880484826,0.4702033168621034,0.5297966880484826,-0.0078082391475211
2026-03-02,ASIANPAINT,-1,-1,0.5201734726438607,0.479826552207116,0.5201734726438607,-0.0290799827184353
2026-03-04,ASIANPAINT,-1,-1,0.5509689692947977,0.44903103555617907,0.5509689692947977,-0.0094924994830623
2026-03-05,ASIANPAINT,-1,-1,0.6040902508110807,0.3959097293081381,0.6040902508110807,0.0011377987536349
2026-03-06,ASIANPAINT,-1,-1,0.6339390436194562,0.3660609466189815,0.6339390436194562,-0.0036279607705999
2026-03-09,ASIANPAINT,-1,-1,0.6104794407530776,0.38952056409789904,0.6104794407530776,-0.0257512398209585
2026-03-10,ASIANPAINT,-1,-1,0.7154780209156676,0.28452199411413726,0.7154780209156676,0.0268371092422636
2026-03-11,ASIANPAINT,1,-1,0.6978947125024944,0.30210529258691987,0.6978947125024944,-0.0212243046905964
2026-03-13,ASIANPAINT,-1,-1,0.6957794059574431,0.3042205839829475,0.6957794059574431,-0.0109850094003814
2026-03-17,ASIANPAINT,-1,-1,0.7490506475651133,0.2509493424944961,0.7490506475651133,0.009243811359227
2026-03-18,ASIANPAINT,-1,-1,0.7544421636979673,0.24555786115300937,0.7544421636979673,0.0106782892528709
2026-03-20,ASIANPAINT,1,-1,0.7072397475640511,0.29276030231673034,0.7072397475640511,0.004300046817818
2026-03-23,ASIANPAINT,1,-1,0.6782484721147986,0.32175152788520156,0.6782484721147986,-0.0337523261418195
2026-03-24,ASIANPAINT,1,-1,0.6867637153567917,0.3132363296134037,0.6867637153567917,0.0452552669543535
2026-03-25,ASIANPAINT,1,-1,0.6360516848578652,0.363948315142135,0.6360516848578652,0.0238578005587057
2026-03-27,ASIANPAINT,1,-1,0.6514522283008277,0.3485477668481959,0.6514522283008277,-0.0276627830934925
2026-03-30,ASIANPAINT,1,-1,0.6742586736098646,0.3257413762709168,0.6742586736098646,-0.0191174925427278
2026-04-01,ASIANPAINT,1,-1,0.6636715026023441,0.33632849739765597,0.6636715026023441,0.0279882223456782
2026-04-02,ASIANPAINT,1,-1,0.6810178624112941,0.31898216764831533,0.6810178624112941,-0.025518935925098
2026-04-06,ASIANPAINT,1,-1,0.6327201535128293,0.3672798164871709,0.6327201535128293,0.0070539644205278
2026-04-07,ASIANPAINT,1,-1,0.6194796109969842,0.3805203640328206,0.6194796109969842,0.0008697991582105
2026-04-08,ASIANPAINT,1,-1,0.537581225348407,0.46241873477081186,0.537581225348407,0.0440032720338816
2026-04-09,ASIANPAINT,1,-1,0.603466014648858,0.3965340252915328,0.603466014648858,-0.0056080464577465
2026-04-10,ASIANPAINT,1,-1,0.5062504244127576,0.49374959049782846,0.5062504244127576,0.0401391653136167
2026-04-13,ASIANPAINT,1,-1,0.5026054525227464,0.4973945772984256,0.5026054525227464,-0.0035159270554501
2025-01-22,AXISBANK,1,1,0.4029767331875803,0.5970232768720292,0.5970232768720292,-0.011234852838879
2025-01-23,AXISBANK,1,1,0.42904525743455846,0.5709547425654417,0.5709547425654417,-0.0085999840802356
2025-01-24,AXISBANK,1,1,0.41366582369475213,0.5863341514542715,0.5863341514542715,-0.0026812775223721
2025-01-27,AXISBANK,1,1,0.4094154665315506,0.5905845235280589,0.5905845235280589,-0.0004217182584556
2025-01-28,AXISBANK,1,1,0.3246664252621332,0.6753335598272809,0.6753335598272809,0.0376542340451659
2025-01-29,AXISBANK,1,1,0.3645515449082591,0.6354484847340847,0.6354484847340847,-0.0004065243841671
2025-01-30,AXISBANK,1,1,0.42181109519626503,0.5781889297739304,0.5781889297739304,0.0013219434537927
2025-01-31,AXISBANK,1,1,0.49069583956968443,0.5093041753409016,0.5093041753409016,0.0014216898996368
2025-02-04,AXISBANK,-1,1,0.48872429691570235,0.511275752786251,0.511275752786251,0.026177465139356
2025-02-07,AXISBANK,-1,1,0.4906771701600391,0.509322829839961,0.509322829839961,0.0033310453268859
2025-02-12,AXISBANK,1,1,0.4845873292160932,0.5154127105454693,0.5154127105454693,-0.0004963268779104
2025-02-13,AXISBANK,1,1,0.4978519412497683,0.5021480488098413,0.5021480488098413,0.0012910906855763
2025-02-14,AXISBANK,1,1,0.49291355194807196,0.5070864480519282,0.5070864480519282,-0.0106129671858947
2025-02-17,AXISBANK,1,1,0.46800662223926615,0.531993377760734,0.531993377760734,-0.0045614313355586
2025-02-18,AXISBANK,1,1,0.4281132266091363,0.5718868232120357,0.5718868232120357,0.0012085808811916
2025-02-19,AXISBANK,1,1,0.4611650896756484,0.5388348954137657,0.5388348954137657,0.0173011394813622
2025-02-20,AXISBANK,1,1,0.43320728737884767,0.5667927126211525,0.5667927126211525,0.0057843745358501
2025-02-21,AXISBANK,1,1,0.432024709821762,0.5679752901782381,0.5679752901782381,-0.0081104645122437
2025-02-24,AXISBANK,1,1,0.4496574964840133,0.5503425283669634,0.5503425283669634,0.0010901810926053
2025-02-27,AXISBANK,-1,1,0.49141000409985225,0.5085899757809292,0.5085899757809292,0.0075315201135954
2025-02-28,AXISBANK,1,-1,0.5450357827606513,0.45496419712013,0.5450357827606513,-0.0011311398177378
2025-03-03,AXISBANK,1,-1,0.5376294934483254,0.46237050655167466,0.5376294934483254,-0.00817290656001
2025-03-04,AXISBANK,1,-1,0.5574052684578832,0.4425947116613357,0.5574052684578832,-0.0054107384624565
2025-03-05,AXISBANK,1,-1,0.5921564004232109,0.40784360963639865,0.5921564004232109,0.0126272937013354
2025-03-06,AXISBANK,1,-1,0.6038171297425994,0.39618284043622887,0.6038171297425994,0.0193699994526257
2025-03-07,AXISBANK,1,-1,0.6620493760539345,0.337950634184503,0.6620493760539345,0.0034330827104978
2025-03-10,AXISBANK,1,-1,0.6597769114775274,0.34022311834364455,0.6597769114775274,-0.0017348055278764
2025-03-11,AXISBANK,1,-1,0.6560563880478683,0.3439436119521318,0.6560563880478683,-0.0098469800506861
2025-03-12,AXISBANK,1,-1,0.6275045529183099,0.3724954469028622,0.6275045529183099,-0.0140885889731326
2025-03-13,AXISBANK,1,-1,0.5830282592439837,0.41697172087523504,0.5830282592439837,-0.0009889234532167
2025-03-17,AXISBANK,1,1,0.4012848425824069,0.5987151375368119,0.5987151375368119,0.0237081924974953
2025-03-18,AXISBANK,1,1,0.34595800504222113,0.6540420196895368,0.6540420196895368,0.0
